GRIDCODE,CVENTMUN,LONG_CARRETERA TOTAL x MUNICIPIO x NO. DE CARRILES (m),LONG_CARR_x_CELDA x CARRILES
217725,13030,162417.8304,3632.129908
217725,13054,69686.75988,4565.429795
217726,13030,162417.8304,3859.42526
217726,13055,66156.60717,2785.887431
217727,13055,66156.60717,3623.082848
218694,11023,420328.6372,8101.318271
218695,11023,420328.6372,902.8433033
218696,11023,420328.6372,6137.014278
218696,11023,420328.6372,283.5081718
218697,11023,420328.6372,1323.29123
218697,11023,420328.6372,4756.22488
218698,11023,420328.6372,2029.302962
218698,11001,190892.1899,4035.888374
218699,11001,190892.1899,6004.427124
218700,11001,190892.1899,1817.492129
218700,11001,190892.1899,4236.137145
218700,11001,190892.1899,2783.519833
218701,11001,190892.1899,274.9707007
218701,11001,190892.1899,1544.184265
218701,11001,190892.1899,4110.732843
218701,11001,190892.1899,1391.343579
218705,11001,190892.1899,3048.867121
218709,11042,161873.2161,269.0648192
218712,11042,161873.2161,6414.813382
218716,11027,248331.5783,1436.320868
218717,11011,103965.8034,499.0605583
218717,11027,248331.5783,5208.897333
218717,11011,103965.8034,786.5207896
218718,11011,103965.8034,117.4684283
218719,11011,103965.8034,4445.074758
218719,11011,103965.8034,3749.214927
218719,11011,103965.8034,999.8360257
218720,11011,103965.8034,6052.164209
218726,11007,289368.9975,6267.514677
218726,11007,289368.9975,197.7900262
218726,11007,289368.9975,3829.503207
218726,11007,289368.9975,2239.674937
218727,11007,289368.9975,4507.631608
218730,11004,145522.1242,5763.990953
218731,11004,145522.1242,6152.719231
218732,11004,145522.1242,1599.418094
218732,11004,145522.1242,954.6747756
218732,11004,145522.1242,5236.515473
218732,11004,145522.1242,2499.158087
218733,11004,145522.1242,2041.307915
218734,11004,145522.1242,4740.870055
218739,22006,147048.1471,471.5416148
218739,22006,147048.1471,3002.685577
218740,22006,147048.1471,294.1131254
218740,22006,147048.1471,606.8189651
218741,22008,146412.6427,4156.080284
218741,22008,146412.6427,3068.418315
218741,22008,146412.6427,1659.347423
218742,22008,146412.6427,1685.624534
218742,22008,146412.6427,2219.24912
218743,22008,146412.6427,1155.072033
218744,22008,146412.6427,870.2146843
218744,22012,171172.5797,5640.373884
218748,22012,171172.5797,2204.272902
218748,22012,171172.5797,3945.880706
218748,22012,171172.5797,16.13151119
218748,22012,171172.5797,1626.57567
218749,22012,171172.5797,1859.843245
218750,22016,399698.0245,1761.613228
218751,22016,399698.0245,3694.11967
218751,22016,399698.0245,12330.60762
218751,22016,399698.0245,12167.04403
218752,22016,399698.0245,627.8026095
218752,22016,399698.0245,799.2846094
218752,22016,399698.0245,1445.559422
218752,22016,399698.0245,3170.870678
218752,22016,399698.0245,3221.131415
218752,22016,399698.0245,227.3337552
218753,22016,399698.0245,1590.367394
218754,22016,399698.0245,1299.236118
218754,22016,399698.0245,1163.560817
218754,22016,399698.0245,2707.09425
218755,22016,399698.0245,2449.040412
218755,22016,399698.0245,1871.100178
218755,22016,399698.0245,1510.715664
218755,22017,139495.2212,219.4214664
218755,22016,399698.0245,2128.507822
218756,22016,399698.0245,3098.366421
218757,22016,399698.0245,2012.508161
218764,13029,221309.9184,6006.013811
218765,13029,221309.9184,2056.908733
218767,13029,221309.9184,950.7825232
218768,13029,221309.9184,6068.452197
218769,13029,221309.9184,6769.903372
218770,13029,221309.9184,1387.509701
218770,13029,221309.9184,5614.600761
218770,13029,221309.9184,1103.808454
218771,13006,107837.7145,3497.728667
218771,13029,221309.9184,2595.242995
218772,13006,107837.7145,9412.804188
218773,13006,107837.7145,6848.909281
218774,13006,107837.7145,6164.244563
218775,13006,107837.7145,2909.233508
218775,13006,107837.7145,2406.734929
218775,13006,107837.7145,6485.903142
218776,13006,107837.7145,6685.894695
218776,13006,107837.7145,1157.975396
218777,13006,107837.7145,101.0430841
218779,13030,162417.8304,110.9180747
218782,13030,162417.8304,880.4008306
218782,13030,162417.8304,6265.371045
218783,13030,162417.8304,6950.958753
218784,13030,162417.8304,3069.655479
219752,11023,420328.6372,2735.834804
219753,11023,420328.6372,4849.23421
219759,11001,190892.1899,3946.666564
219760,11001,190892.1899,2191.419081
219760,11001,190892.1899,396.168385
219761,11001,190892.1899,5430.136927
219763,11001,190892.1899,6253.774085
219764,11001,190892.1899,2626.516113
219764,11001,190892.1899,1470.27017
219764,11001,190892.1899,1665.856258
219766,11042,161873.2161,36.05105298
219766,11042,161873.2161,133.8709382
219766,11042,161873.2161,12.64190065
219770,11027,248331.5783,3844.451205
219771,11042,161873.2161,1291.369647
219771,11027,248331.5783,1408.610259
219775,11027,248331.5783,4704.404771
219776,11027,248331.5783,2887.108079
219778,11011,103965.8034,2132.939321
219778,11011,103965.8034,3002.673638
219779,11011,103965.8034,4564.753295
219779,11011,103965.8034,5270.420939
219779,11011,103965.8034,1514.832157
219784,11007,289368.9975,5136.429925
219785,11007,289368.9975,972.8228871
219786,11007,289368.9975,2748.42268
219787,11007,289368.9975,815.5085969
219787,11007,289368.9975,6092.691574
219788,11007,289368.9975,388.5571859
219788,11007,289368.9975,5890.148445
219789,11007,289368.9975,13.55023807
219789,11004,145522.1242,2353.649992
219790,11004,145522.1242,2464.190746
219790,11005,263388.369,4031.404748
219790,11005,263388.369,711.8562533
219790,11005,263388.369,989.191128
219791,11004,145522.1242,1596.824666
219791,11004,145522.1242,4969.982452
219792,11004,145522.1242,2183.793917
219793,11004,145522.1242,1373.423756
219794,11004,145522.1242,5343.870441
219798,22006,147048.1471,5972.091728
219798,22006,147048.1471,33.77370629
219799,22008,146412.6427,2336.220871
219799,22006,147048.1471,38.10321626
219800,22008,146412.6427,4220.49596
219802,22008,146412.6427,9284.312552
219803,22008,146412.6427,6633.895494
219806,22012,171172.5797,3914.774466
219806,22012,171172.5797,334.6953559
219806,22012,171172.5797,122.442681
219807,22012,171172.5797,3322.047549
219807,22012,171172.5797,1244.449472
219807,22012,171172.5797,1011.369911
219807,22012,171172.5797,2017.778633
219807,22012,171172.5797,1074.455049
219808,22012,171172.5797,27.02157177
219808,22012,171172.5797,2052.580536
219808,22012,171172.5797,2643.979294
219809,22012,171172.5797,8357.173982
219809,22016,399698.0245,2929.269636
219809,22012,171172.5797,12094.14247
219809,22012,171172.5797,2038.263994
219809,22012,171172.5797,405.2318172
219809,22012,171172.5797,1871.629229
219810,22012,171172.5797,258.5576735
219810,22012,171172.5797,733.9939181
219811,22016,399698.0245,1882.453993
219812,22016,399698.0245,5333.783631
219812,22016,399698.0245,4169.922488
219813,22016,399698.0245,1093.747607
219813,22016,399698.0245,1116.216581
219813,22016,399698.0245,2488.268374
219813,22016,399698.0245,1614.273598
219814,22017,139495.2212,5093.879214
219814,22016,399698.0245,380.4764628
219814,22017,139495.2212,130.9012683
219815,22017,139495.2212,658.7482763
219815,22017,139495.2212,1062.43092
219821,13059,128080.5447,1833.763528
219822,13059,128080.5447,1297.095602
219822,13059,128080.5447,4862.364902
219822,13029,221309.9184,2653.009148
219822,13059,128080.5447,447.3275594
219823,13029,221309.9184,2752.470752
219829,13059,128080.5447,2005.053101
219829,13029,221309.9184,1157.520517
219834,13006,107837.7145,1405.272612
219835,13006,107837.7145,630.9674964
219835,13006,107837.7145,6266.721766
219835,13006,107837.7145,1184.182756
219836,13006,107837.7145,2209.85843
219840,13030,162417.8304,2749.411147
219841,13030,162417.8304,1425.658923
219841,13030,162417.8304,5751.761239
219841,13030,162417.8304,296.272668
220811,11023,420328.6372,117.9126673
220816,11001,190892.1899,56.31388174
220817,11001,190892.1899,1920.303359
220817,11001,190892.1899,2315.153068
220818,11001,190892.1899,161.5283258
220820,11001,190892.1899,1743.737211
220820,11001,190892.1899,2419.502951
220820,11017,517757.216,2777.765582
220821,11017,517757.216,6329.736602
220823,11001,190892.1899,2481.555002
220823,11001,190892.1899,5.030499492
220823,11017,517757.216,751.5099033
220823,11024,37041.60197,1571.534638
220823,11001,190892.1899,207.7348619
220824,11024,37041.60197,803.6362877
220830,11027,248331.5783,6060.578553
220835,11044,69003.97302,2067.760373
220835,11044,69003.97302,2245.808488
220835,11027,248331.5783,1866.842984
220835,11027,248331.5783,2184.558874
220836,11044,69003.97302,6135.59561
220837,11044,69003.97302,2576.731813
220837,11044,69003.97302,3487.540487
220837,11044,69003.97302,1395.188469
220837,11011,103965.8034,2644.426935
220837,11044,69003.97302,110.6774523
220837,11044,69003.97302,542.9502547
220837,11044,69003.97302,227.307876
220837,11011,103965.8034,697.6491568
220838,11011,103965.8034,2792.639828
220838,11044,69003.97302,2732.334645
220838,11011,103965.8034,493.9691202
220838,11011,103965.8034,4614.14451
220839,11011,103965.8034,6021.601446
220840,11007,289368.9975,2924.994227
220840,11011,103965.8034,3056.319399
220840,11007,289368.9975,40.35780698
220840,11007,289368.9975,232.006212
220840,11007,289368.9975,251.0571446
220841,11007,289368.9975,2557.972594
220841,11007,289368.9975,3096.941402
220843,11007,289368.9975,6230.965782
220844,11007,289368.9975,1364.665338
220845,11007,289368.9975,3113.745936
220848,11005,263388.369,5067.982142
220849,11005,263388.369,2485.477733
220849,11004,145522.1242,1279.763187
220849,11005,263388.369,3944.115509
220850,11005,263388.369,1298.108604
220850,11005,263388.369,896.1727075
220850,11005,263388.369,1067.391621
220851,11004,145522.1242,6574.172768
220851,11005,263388.369,247.174049
220852,11004,145522.1242,2060.167754
220852,11005,263388.369,566.59895
220852,11004,145522.1242,4262.484534
220852,11004,145522.1242,1462.512899
220853,11004,145522.1242,688.1047136
220854,22006,147048.1471,2365.56121
220854,11004,145522.1242,5613.586514
220857,22006,147048.1471,2175.910083
220857,22006,147048.1471,6994.232234
220858,22006,147048.1471,7861.74742
220860,22011,412474.7529,3512.794254
220860,22008,146412.6427,2604.249771
220861,22008,146412.6427,1469.828501
220861,22008,146412.6427,1684.079616
220861,22008,146412.6427,6332.846213
220862,22008,146412.6427,6563.890073
220863,22008,146412.6427,1057.528171
220863,22008,146412.6427,934.4238986
220864,22008,146412.6427,299.819463
220864,22012,171172.5797,6836.760471
220865,22012,171172.5797,2003.646839
220865,22012,171172.5797,1938.170866
220865,22012,171172.5797,6791.696488
220866,22012,171172.5797,8763.678252
220866,22012,171172.5797,1679.780782
220866,22012,171172.5797,2037.670634
220867,22012,171172.5797,17368.70773
220867,22012,171172.5797,287.2444833
220867,22012,171172.5797,1318.666289
220867,22012,171172.5797,51.84001814
220867,22012,171172.5797,1407.634933
220867,22012,171172.5797,248.6245836
220868,22012,171172.5797,1206.62932
220869,22012,171172.5797,4136.367856
220869,22012,171172.5797,273.9997848
220869,22012,171172.5797,1636.703583
220870,22016,399698.0245,1589.64779
220870,22016,399698.0245,416.7118974
220870,22016,399698.0245,4194.938353
220870,22016,399698.0245,1052.955214
220870,22016,399698.0245,804.3705507
220870,22016,399698.0245,1551.602755
220871,22016,399698.0245,2983.71445
220871,22016,399698.0245,295.1942831
220871,22016,399698.0245,302.7720127
220871,22016,399698.0245,203.0740765
220874,22017,139495.2212,8080.962727
220879,13059,128080.5447,2814.89176
220880,13059,128080.5447,6876.065145
220881,13059,128080.5447,7457.822164
220887,13029,221309.9184,1408.613128
220887,13059,128080.5447,1076.631812
220887,13029,221309.9184,2638.258267
220888,13059,128080.5447,143.7786609
220895,13006,107837.7145,2357.348204
220895,13058,36917.20132,3996.000059
220896,13058,36917.20132,2235.035308
220896,13058,36917.20132,3439.577277
220896,13030,162417.8304,2674.731512
220896,13058,36917.20132,1296.784928
220897,13030,162417.8304,3879.525696
220897,13030,162417.8304,2203.155635
220897,13030,162417.8304,1368.923144
220898,13030,162417.8304,7252.61956
220899,13030,162417.8304,4223.127038
220899,13030,162417.8304,185.0150901
220899,13030,162417.8304,1695.122721
220899,13030,162417.8304,2340.948467
220899,13030,162417.8304,5596.155585
220900,13030,162417.8304,5152.456202
221874,11012,87700.38516,2362.228677
221875,11012,87700.38516,4352.489747
221875,11001,190892.1899,701.3688744
221875,11001,190892.1899,1180.064237
221880,11017,517757.216,12682.25078
221881,11017,517757.216,3419.488783
221882,11017,517757.216,973.5924804
221883,11024,37041.60197,4923.064383
221883,11024,37041.60197,873.6529742
221889,11027,248331.5783,3988.092245
221889,11027,248331.5783,2066.383102
221891,11027,248331.5783,94.72193813
221891,11027,248331.5783,1523.280874
221892,11027,248331.5783,1847.105027
221892,11027,248331.5783,5505.070972
221892,11027,248331.5783,901.226731
221893,11044,69003.97302,3158.642195
221893,11027,248331.5783,2440.937756
221893,11044,69003.97302,355.3680482
221893,11044,69003.97302,808.4352293
221893,11044,69003.97302,949.586176
221894,11044,69003.97302,1748.624267
221894,11044,69003.97302,7.9952
221894,11044,69003.97302,2339.662577
221894,11044,69003.97302,462.8880348
221896,11044,69003.97302,6008.871613
221899,11007,289368.9975,2094.602934
221899,11044,69003.97302,799.17617
221900,11007,289368.9975,366.6504613
221900,11007,289368.9975,2279.244223
221900,11044,69003.97302,1106.579057
221901,11007,289368.9975,6016.868327
221902,11007,289368.9975,4033.881597
221902,11007,289368.9975,619.4275914
221902,11007,289368.9975,1972.835642
221902,11007,289368.9975,2738.032766
221902,11007,289368.9975,2734.583268
221903,11007,289368.9975,808.4450649
221903,11007,289368.9975,3040.558616
221903,11007,289368.9975,870.6146309
221903,11007,289368.9975,3091.670704
221903,11007,289368.9975,2698.556853
221904,11007,289368.9975,116.1263425
221904,11005,263388.369,3109.723003
221904,11005,263388.369,455.4523579
221905,11005,263388.369,3188.818489
221905,11005,263388.369,3169.11155
221905,11005,263388.369,2589.326041
221905,11005,263388.369,4693.806729
221905,11005,263388.369,1377.668736
221905,11005,263388.369,1337.563595
221906,11005,263388.369,1573.802687
221906,11005,263388.369,5171.197207
221906,11005,263388.369,865.8545136
221906,11005,263388.369,502.3728638
221906,11005,263388.369,1008.27692
221906,11005,263388.369,9989.183262
221906,11005,263388.369,2481.516743
221907,11005,263388.369,4137.469133
221907,11005,263388.369,12291.68442
221907,11005,263388.369,1441.279364
221908,11005,263388.369,12002.25571
221909,11005,263388.369,8956.748698
221909,11005,263388.369,3593.674831
221909,11005,263388.369,2142.801097
221909,11005,263388.369,928.4383148
221910,11005,263388.369,4378.450763
221911,11004,145522.1242,2972.564032
221911,11005,263388.369,754.8585583
221911,11004,145522.1242,569.5745542
221911,11004,145522.1242,1148.772278
221911,11004,145522.1242,12.0973811
221911,11005,263388.369,1950.65788
221912,11004,145522.1242,330.4352207
221912,11004,145522.1242,1599.485881
221912,11004,145522.1242,2641.566131
221912,11005,263388.369,1491.207934
221912,11005,263388.369,225.3314557
221912,11004,145522.1242,1420.825827
221912,11005,263388.369,258.561929
221912,11004,145522.1242,3518.392836
221912,11005,263388.369,98.99266502
221913,22006,147048.1471,3672.309563
221913,11004,145522.1242,2430.356576
221913,11005,263388.369,175.525846
221913,22006,147048.1471,1833.911639
221913,11004,145522.1242,1470.141277
221914,22006,147048.1471,5272.89557
221914,22006,147048.1471,863.8544017
221914,22006,147048.1471,6497.421642
221914,22006,147048.1471,715.7619153
221915,22006,147048.1471,306.6626676
221915,22006,147048.1471,3191.083699
221915,22006,147048.1471,3356.671403
221915,22006,147048.1471,601.4953117
221915,22006,147048.1471,2895.905652
221915,22006,147048.1471,3485.804911
221916,22006,147048.1471,4516.769598
221916,22006,147048.1471,779.9330491
221916,22006,147048.1471,2049.021308
221916,22006,147048.1471,4302.19256
221916,22006,147048.1471,536.4703305
221917,22006,147048.1471,1788.27506
221918,22014,395724.3623,2385.000815
221918,22008,146412.6427,2276.940643
221919,22011,412474.7529,1859.163448
221919,22008,146412.6427,5237.265191
221921,22011,412474.7529,1278.080923
221922,22008,146412.6427,2445.328838
221922,22008,146412.6427,2990.139519
221922,22011,412474.7529,1185.10368
221922,22008,146412.6427,3638.855731
221924,22011,412474.7529,13313.11535
221924,22012,171172.5797,3013.284647
221925,22012,171172.5797,9190.119409
221925,22012,171172.5797,1285.681058
221925,22012,171172.5797,4239.683788
221925,22012,171172.5797,1556.508955
221925,22012,171172.5797,1655.701952
221926,22012,171172.5797,1182.331793
221927,22012,171172.5797,3159.446836
